Temperature,Humidity,Light,CO2,HumidityRatio,Occupancy
0.4067796610169513,0.3865236339255782,0.2679334217115923,0.22853164165248338,0.33567901785555093,1
0.41232665639445537,0.3888702648340597,0.26690234202386215,0.2314198772499873,0.3397718244353844,1
0.41676425269645867,0.394815063135546,0.266077478273678,0.23472071793284852,0.3468143771618814,1
0.4067796610169513,0.40309904272358027,0.26690234202386215,0.2398782814998193,0.3509511077949901,1
0.4067796610169513,0.4087607553916639,0.2679334217115923,0.24235391201196535,0.3561682910707278,1
0.4067796610169513,0.41591239244608336,0.2648401826484018,0.2490793749032957,0.36275888989995975,1
0.4067796610169513,0.4181472790255895,0.2710266607747827,0.258084480891227,0.36481856022972403,1
0.4067796610169513,0.42070143511645536,0.2604212697009869,0.26267471246583135,0.3671725322700753,1
0.4067796610169513,0.42462845010615713,0.2586537045220209,0.2699984527309299,0.370791895567296,1
0.4067796610169513,0.42663984802771254,0.2586537045220209,0.27278353705709424,0.3726457774080208,1
0.4101078582434544,0.42753380265951496,0.2586537045220209,0.2789107225746557,0.3746677667851955,1
0.4134360554699562,0.43209297128170737,0.2604212697009869,0.2795296302026922,0.3800787160634121,1
0.41232665639445537,0.43595187544231995,0.2645455884519075,0.28413017690443015,0.38324096213561876,1
0.41093990755007936,0.43714381495139115,0.2674915304168508,0.28438805508277887,0.3838379593963509,1
0.41510015408320744,0.43975118262748014,0.2674915304168508,0.2871215637732737,0.3877601920998169,1
0.4178736517719595,0.43900622043431436,0.2674915304168508,0.2955799680231057,0.3880821575774923,1
0.4234206471494629,0.4442209557864924,0.2674915304168508,0.29857135489194925,0.39494006707653684,1
0.4234206471494629,0.4476477818750699,0.2674915304168508,0.30218164938882874,0.39811697784840716,1
0.4234206471494629,0.44898871382277344,0.2674915304168508,0.3079065449481665,0.3993601502081746,1
0.42804314329738324,0.44798301486199565,0.2674915304168508,0.31301253287946773,0.400129665813444,1
0.4265023112480819,0.44898871382277344,0.2674915304168508,0.3159007684769717,0.4004954568572312,1
0.42711864406779876,0.44898871382277344,0.2674915304168508,0.31811852081076897,0.40072264186585665,1
0.4357473035439219,0.44898871382277344,0.2674915304168508,0.3173448862757233,0.40390756527216015,1
0.42711864406779876,0.4507766230863783,0.2727942259537487,0.31864459229460007,0.4023822960160084,1
0.4234206471494629,0.4534584869817857,0.26970098689055827,0.32322450874207026,0.4035041936145491,1
0.4345146379044711,0.45542518717175107,0.2727942259537487,0.3213677858579607,0.40944186257578136,1
0.43266563944530284,0.4559168622192424,0.27338341434673735,0.32368868946309765,0.4092125112692208,1
0.42804314329738324,0.45837523745669906,0.27632935631168065,0.3304966733714993,0.4097797623805082,1
0.4419106317411428,0.45837523745669906,0.2716158491677714,0.333745938418691,0.4149444484060329,1
0.4419106317411428,0.4628450106157113,0.27240143369175607,0.33828459435762526,0.4191147657038807,1
0.4419106317411428,0.46195105598390873,0.2716158491677714,0.34302955283923875,0.4182806853513336,1
0.4419106317411428,0.4628450106157113,0.27338341434673735,0.3442673680953118,0.4191147657038807,1
0.44699537750385465,0.4682087384065258,0.27338341434673735,0.3526226210738047,0.42603411961806936,1
0.44869029275809763,0.4686557157224271,0.27240143369175607,0.35293207488782297,0.4270910079567441,1
0.445978428351312,0.47053302044921214,0.26690234202386215,0.35441745319511064,0.4278226978514794,1
0.45411402157165115,0.4731254888814392,0.26690234202386215,0.361101655577905,0.43332622969147555,1
0.45885978428352137,0.47431742839051055,0.2645455884519075,0.36623858889060806,0.43624556692755767,1
0.4622496147919903,0.472320929712817,0.2698482839888054,0.3661766981278044,0.4356588401531147,1
0.4622496147919903,0.47245502290758745,0.2711739578730299,0.3691784001237815,0.4357848241429322,1
0.46964560862866195,0.4904682087384067,0.2716158491677714,0.37521274949713757,0.4555651076012455,1
0.4714946070878302,0.48072410325175996,0.27338341434673735,0.3846510908246944,0.44709506663035126,1
0.4807395993836701,0.47908518642678743,0.27338341434673735,0.3853215740883986,0.44909604053893076,1
0.4807395993836701,0.47908518642678743,0.27338341434673735,0.38263964103357573,0.44909604053893076,1
0.4807395993836701,0.4794949156330316,0.2755928708204448,0.3809376450564753,0.44948341887751625,1
0.4807395993836701,0.4787574030617946,0.2786861098836353,0.3820207334055392,0.44878613917963106,1
0.4807395993836701,0.48072410325175996,0.28222124024156725,0.38341327556862137,0.45064556482315016,1
0.4807395993836701,0.4851938764107722,0.28222124024156725,0.384186910103667,0.45487168828903285,1
0.4807395993836701,0.4825120125153648,0.28222124024156725,0.391304347826087,0.4523359881932357,1
0.4807395993836701,0.48184154654151296,0.27927529827662395,0.38836453659291353,0.4517020753644899,1
0.4807395993836701,0.48370395202443617,0.27829331762164267,0.39068544019805046,0.45346295637777045,1
0.48536209553158977,0.48631131970052516,0.2814847547503314,0.38898344422095005,0.45771532495566525,1
0.48813559322034183,0.49037881327522614,0.28045367506260127,0.39179947392851616,0.4626443013500959,1
0.49183359013867767,0.4954743546765001,0.28222124024156725,0.3969982980040229,0.4689179644736068,1
0.49614791987673035,0.49592133199240135,0.27927529827662395,0.3973696425808448,0.4710287306609312,1
0.4899845916795094,0.49592133199240135,0.27927529827662395,0.4066532570013925,0.468620077084782,1
0.49922958397534933,0.49592133199240135,0.27927529827662395,0.4090463664964691,0.4722346945126292,1
0.49922958397534933,0.4991395686668901,0.27927529827662395,0.40888132446232406,0.47529695148162976,1
0.49922958397534933,0.5063135545871048,0.27927529827662395,0.41095466501624633,0.48212364231101323,1
0.49922958397534933,0.501620292770142,0.27927529827662395,0.41714374129661147,0.4776575189117196,1
0.49922958397534933,0.4983052110105398,0.28516718220651055,0.4170921656609438,0.4745030220791739,1
0.49922958397534933,0.5006145938093641,0.28222124024156725,0.4122440559079871,0.47670052396434165,1
0.49922958397534933,0.4991395686668901,0.2845779938135219,0.4114807365000773,0.47529695148162976,1
0.49922958397534933,0.5018437814280925,0.28811312417145385,0.41327556862138326,0.47787018596512126,1
0.49922958397534933,0.4993854061906358,0.28811312417145385,0.4183815565526845,0.4755308785682985,1
0.49922958397534933,0.4981562185719075,0.28811312417145385,0.4152354427768342,0.47436124977664157,1
0.49922958397534933,0.49666629418557146,0.28398880542053323,0.41059363556656037,0.47294354016861456,1
0.49922958397534933,0.5001229187618729,0.2831639416703491,0.41259477023054314,0.4762326638133767,1
0.49922958397534933,0.5075427422058331,0.29179555162763293,0.4179173758316571,0.4832933813020142,1
0.49922958397534933,0.49897567698439166,0.2856581725340009,0.4207024601578214,0.4751410004595005,1
0.49922958397534933,0.5013595560025342,0.28516718220651055,0.4220434266852359,0.4774094080431983,1
0.5025577812018525,0.5019108280254777,0.28516718220651055,0.42002166176698136,0.4792440197939493,1
0.49922958397534933,0.5075427422058331,0.28516718220651055,0.4263757800814915,0.4832933813020142,1
0.515870570107861,0.5060528178194971,0.28516718220651055,0.432152251276497,0.48846057049775277,1
0.5025577812018525,0.5075427422058331,0.28516718220651055,0.4373510753520038,0.4846094011851199,1
0.5103235747303575,0.5067977800126628,0.28516718220651055,0.4392696889989169,0.48697354636042733,1
0.5117103235747329,0.5086601854955861,0.29179555162763293,0.4423642271390995,0.4893029726902299,1
0.5047765793528535,0.509032666592169,0.2940050081013404,0.4445304038372273,0.48690799132932766,1
0.513097072419109,0.505307855626327,0.2940050081013404,0.4425705296817763,0.4866485979699195,1
0.5134932863746522,0.5069042031831178,0.2940050081013404,0.44320417320571864,0.48833196620104186,1
0.515870570107861,0.5086601854955861,0.2940050081013404,0.43988859662695345,0.49095573284581284,1
0.515870570107861,0.5101352106380601,0.2890558256002357,0.44254989942751044,0.4923673152944849,1
0.515870570107861,0.5146943792602526,0.2957725732803064,0.45546443859920777,0.4967305412079377,1
0.5251155624037009,0.5075427422058331,0.29046987774340843,0.4572180102119759,0.49356308725969833,1
0.522033898305082,0.509032666592169,0.29046987774340843,0.4515446902883058,0.49376517641535805,1
0.530662557781205,0.5143367974075315,0.29046987774340843,0.45133838774562896,0.5023081799200727,1
0.5343605546995408,0.511267553171675,0.29204104679137843,0.453814018257775,0.5008365589526367,1
0.5343605546995408,0.5144261928707119,0.2942406834585359,0.4514621692712363,0.503878253694731,1
0.5343605546995408,0.5160353112079561,0.299896892031227,0.46235494352467893,0.5054278394671171,1
0.5343605546995408,0.5169292658397585,0.2949477095301223,0.46742998607457836,0.5062887330428368,1
0.5343605546995408,0.519866545344253,0.2983818361635416,0.4755642006144887,0.5091174466874656,1
0.5343605546995408,0.5205050843669684,0.30048608042421565,0.4748568776110166,0.509732397285064,1
0.5343605546995408,0.519866545344253,0.29636176167329503,0.47715567737229775,0.5091174466874656,1
0.5343605546995408,0.5167802734011262,0.29636176167329503,0.4808396513487049,0.5061452501556531,1
0.5343605546995408,0.5171527544977093,0.29636176167329503,0.4810459538913817,0.5065039578420426,1
0.5343605546995408,0.5169292658397585,0.30166445721019297,0.4741141884573727,0.5062887330428368,1
0.5343605546995408,0.5193876410772152,0.30519958756812493,0.47052452421476093,0.50865623675074,1
0.5384283513097101,0.519611129735166,0.30519958756812493,0.46903914590747325,0.5105126412880961,1
0.5343605546995408,0.5205050843669684,0.30519958756812493,0.47399040693176536,0.509732397285064,1
0.5343605546995408,0.522963459604425,0.30225364560318163,0.4832121305895095,0.5120999999299256,1
0.5343605546995408,0.522963459604425,0.30225364560318163,0.4881633916138016,0.5120999999299256,1
0.5343605546995408,0.5254218348418818,0.3012716649482003,0.4808396513487049,0.5144676705975474,1
0.5343605546995408,0.5178232204715609,0.3053174252467227,0.48129351694259637,0.5071496356123524,1
0.5377503852080098,0.5168547696204403,0.30225364560318163,0.47031822167208415,0.5075814836391123,1
0.5445300462249646,0.5160353112079561,0.30225364560318163,0.47346433544793437,0.5095226981799122,1
0.54249614791988,0.5160353112079561,0.3057887759611136,0.4778276342255918,0.5087027485833214,1
0.5546995377503883,0.5160353112079561,0.3110914714980115,0.4799628655423178,0.5136297927004463,1
0.5513097072419194,0.5160353112079561,0.3110914714980115,0.48073650007736346,0.5122593997090499,1
0.5445300462249646,0.5160353112079561,0.3110914714980115,0.4819743153334365,0.5095226981799122,1
0.5506317411402191,0.5160353112079561,0.31391957578435703,0.48290267677549126,0.5119854845732437,1
0.5546995377503883,0.5160353112079561,0.3147738989541906,0.4810459538913817,0.5136297927004463,1
0.5546995377503883,0.5160353112079561,0.3110914714980115,0.4863066687296921,0.5136297927004463,1
0.5546995377503883,0.5120125153648452,0.3081455295330682,0.4859972149156738,0.5097294040863084,1
0.5546995377503883,0.5128170745334676,0.30991309471203415,0.4836453659291351,0.5105094670409265,1
0.5546995377503883,0.513018214325623,0.3147738989541906,0.47795141575119915,0.5107044839333261,1
0.5546995377503883,0.5150296122471784,0.3169833554278981,0.48352158440352777,0.5126546782401896,1
0.5593220338983079,0.5145826349312772,0.3169833554278981,0.4829800402289958,0.5140900310291817,1
0.5657935285053959,0.5153201475025143,0.3169833554278981,0.48129351694259637,0.5174282557813418,1
0.5639445300462282,0.5182701977874623,0.3135955221682133,0.4824384960544639,0.5195478383909323,1
0.5731895223420682,0.5205050843669684,0.3225806451612903,0.4875444839857651,0.5254895742339297,1
0.5694915254237317,0.519611129735166,0.3206363234644278,0.4863685594924957,0.5231100319214436,1
0.5731895223420682,0.5205050843669684,0.3160013747729168,0.4853783072876373,0.5254895742339297,1
0.5731895223420682,0.5193876410772152,0.3152157902489321,0.48568776110165557,0.5243993311343331,1
0.5657935285053959,0.5187171751033636,0.3147444395345412,0.4890917530558564,0.5207342877696214,1
0.5731895223420682,0.5205050843669684,0.3144302057249474,0.4912579297539842,0.5254895742339297,1
0.5701078582434486,0.5190896561999464,0.3144302057249474,0.4916705348393439,0.5228528907539773,1
0.5731895223420682,0.5205050843669684,0.3152157902489321,0.4952808293362216,0.5254895742339297,1
0.5731895223420682,0.5190151599806323,0.322286050964796,0.4943524678941668,0.5240359199727574,1
0.5731895223420682,0.5197005251983462,0.3260568566799234,0.49231007272164634,0.5247045977484474,1
0.5731895223420682,0.5120125153648452,0.3243482103402563,0.49295992573108466,0.5172040883733402,1
0.5731895223420682,0.5120125153648452,0.320322089654834,0.4882665428851431,0.5172040883733402,1
0.5824345146379075,0.5075427422058331,0.32449550743850347,0.4808912269843726,0.5165826949521037,1
0.5731895223420682,0.5120125153648452,0.32699955810870523,0.48166486151941823,0.5172040883733402,1
0.5762711864406872,0.5060528178194971,0.32699955810870523,0.48238692041879616,0.5126339368373848,1
0.5855161787365272,0.5030729690468209,0.3285707271566752,0.4775388106658394,0.5134530683557677,1
0.5879815100154115,0.5057548329422281,0.32699955810870523,0.4726288101500852,0.5170782285100427,1
0.5793528505392884,0.5030729690468209,0.3285707271566752,0.4721749445561937,0.5109660031210658,1
0.5842835130970757,0.5011062688568555,0.3278244218588894,0.4710196503171901,0.5110297424204834,1
0.5916795069337474,0.4993854061906358,0.32699955810870523,0.4691319820516788,0.5123253120761757,1
0.5870570107858277,0.5006145938093641,0.32699955810870523,0.4688225282376605,0.5116663682860465,1
0.5885978428351284,0.4944314076060653,0.32699955810870523,0.46742998607457836,0.5062256421691064,1
0.5916795069337474,0.4951763697992313,0.32699955810870523,0.46299448140698135,0.5081943692624706,1
0.5916795069337474,0.49368644541289525,0.32199145676830165,0.46309763267832277,0.5067321382434018,1
0.5916795069337474,0.49368644541289525,0.3169833554278981,0.46619217081850534,0.5067321382434018,1
0.5916795069337474,0.49288188624427304,0.31992929739284137,0.46520191861364696,0.5059425442812988,1
0.5916795069337474,0.49066934853056204,0.3243482103402563,0.4610861828872041,0.503771199895358,1
0.5916795069337474,0.49288188624427304,0.31992929739284137,0.4554231780906699,0.5059425442812988,1
0.5916795069337474,0.49066934853056204,0.322286050964796,0.45861055237505804,0.503771199895358,1
0.5916795069337474,0.4896636495697843,0.3206363234644278,0.4577750270772088,0.502784244087884,1
0.5870570107858277,0.4896636495697843,0.31992929739284137,0.45458765279282065,0.5009354747089215,1
0.5916795069337474,0.4896636495697843,0.3206657828840772,0.4547423796998298,0.502784244087884,1
0.5916795069337474,0.4896636495697843,0.32287523935778467,0.452576203001702,0.502784244087884,1
0.5916795069337474,0.48710949347891846,0.31563663910106704,0.4487743418580473,0.5002777427872805,0
0.5916795069337474,0.4896636495697843,0.31992929739284137,0.44576821909330033,0.502784244087884,1
0.5916795069337474,0.4851938764107722,0.3169833554278981,0.4384651090824695,0.49839791684394885,1
0.5916795069337474,0.48146906544493007,0.32366082388176937,0.43204910000515556,0.4947428224899246,1
0.5916795069337474,0.48072410325175996,0.322286050964796,0.4211666408788488,0.4940118230743665,1
0.5916795069337474,0.4825120125153648,0.3173368684636913,0.42113569549744706,0.49576623256647,1
0.5916795069337474,0.48370395202443617,0.32366082388176937,0.4268915364381866,0.49693585964674736,1
0.5916795069337474,0.4816180578835624,0.32322875239357785,0.42806746093145603,0.49488902315122935,1
0.5916795069337474,0.48429992177896963,0.31992929739284137,0.42642735571715923,0.4975206794126809,1
0.5916795069337474,0.4851938764107722,0.323169833554279,0.4245706328330497,0.49839791684394885,1
0.5916795069337474,0.4834059671471672,0.32699955810870523,0.42064056939501787,0.4966434513202382,1
0.5916795069337474,0.48072410325175996,0.32699955810870523,0.4216308215998762,0.4940118230743665,1
0.6016640986132548,0.4834059671471672,0.3278244218588894,0.42064056939501787,0.5006248174075039,1
